,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
34,0.00429,0.00274,0.00547,0.005798698047070561,0.08300489929232446,0.10977703455964316,0.0,0.0,0.0
35,0.00449,0.00296,0.00579,0.005998998497746877,0.08324442025040835,0.11013377926421386,0.0,0.0,0.0
36,0.00462,0.00315,0.00607,0.006129193790686216,0.08345127925966245,0.11044593088071353,0.0,0.0,0.0
37,0.00469,0.00332,0.00631,0.006199298948422749,0.08363636363636373,0.1107134894091415,0.0,0.0,0.0
38,0.00472,0.00348,0.00656,0.006229344016024152,0.08381056069678827,0.11099219620958745,0.0,0.0,0.0
39,0.00475,0.00369,0.00685,0.006259389083625555,0.08403919433859541,0.11131549609810487,0.0,0.0,0.0
40,0.00485,0.00399,0.00724,0.006359539308963491,0.08436581382689168,0.11175027870680054,0.0,0.0,0.0
41,0.00506,0.00441,0.00776,0.006569854782173312,0.0848230811105064,0.11232998885172796,0.0,0.0,0.0
42,0.00538,0.00496,0.00842,0.006890335503254796,0.08542188350571589,0.1130657748049051,0.0,0.0,0.0
43,0.00582,0.00562,0.0092,0.007330996494742115,0.08614044637996732,0.11393534002229644,0.0,0.0,0.0
44,0.00632,0.00635,0.0101,0.007831747621432239,0.0869352204681546,0.11493868450390177,0.0,0.0,0.0
45,0.00684,0.00709,0.0109,0.008352528793189817,0.08774088187261841,0.11583054626532885,0.0,0.0,0.0
46,0.00731,0.00778,0.0117,0.008823234852278317,0.08849210669569962,0.11672240802675593,0.0,0.0,0.0
47,0.00769,0.00836,0.0124,0.009203805708562829,0.08912357103973867,0.11750278706800432,0.0,0.0,0.0
48,0.00796,0.00882,0.0129,0.009474211316975456,0.08962438758845948,0.11806020066889622,0.0,0.0,0.0
49,0.00815,0.00917,0.0133,0.009664496745117823,0.09000544365813812,0.11850613154960987,0.0,0.0,0.0
50,0.0083,0.00945,0.0137,0.009814722083124616,0.09031028851388134,0.1189520624303233,0.0,0.0,0.0
51,0.00849,0.00972,0.0141,0.010005007511266983,0.09060424605334783,0.11939799331103673,0.0,0.0,0.0
52,0.00878,0.01,0.0145,0.010295443164747287,0.09090909090909083,0.11984392419175016,0.0,0.0,0.0
53,0.00924,0.0105,0.0151,0.010756134201301837,0.09145345672291771,0.1205128205128203,0.0,0.0,0.0
54,0.00988,0.011,0.0158,0.01139709564346525,0.0919978225367446,0.12129319955406914,0.0,0.0,0.0
55,0.0107,0.0117,0.0166,0.012218327491236858,0.09275993467610233,0.122185061315496,0.0,0.0,0.0
56,0.0116,0.0125,0.0176,0.013119679519278948,0.09363091997822526,0.1232998885172798,0.0,0.0,0.0
57,0.0126,0.0133,0.0185,0.014121181772658975,0.09450190528034841,0.12430323299888513,0.0,0.0,0.0
58,0.0135,0.0142,0.0194,0.015022533800701288,0.09548176374523676,0.12530657748049068,0.0,0.0,0.0
59,0.0144,0.0149,0.0202,0.015923885828743156,0.09624387588459427,0.12619843924191754,0.0,0.0,0.0
60,0.0151,0.0155,0.0209,0.016624937406109153,0.0968971148611868,0.12697881828316593,0.0,0.0,0.0
61,0.0158,0.0161,0.0215,0.01732598898347537,0.0975503538377791,0.1276477146042363,0.0,0.0,0.0
62,0.0163,0.0165,0.0219,0.017826740110165273,0.09798584648884057,0.12809364548494973,0.0,0.0,0.0
63,0.0167,0.0169,0.0222,0.01822734101151724,0.09842133913990203,0.1284280936454849,0.0,0.0,0.0
64,0.0171,0.0172,0.0225,0.018627941912869206,0.0987479586281983,0.1287625418060201,0.0,0.0,0.0
65,0.0174,0.0174,0.0227,0.018928392588883458,0.09896570495372892,0.1289855072463768,0.0,0.0,0.0
66,0.0177,0.0177,0.0229,0.01922884326489749,0.09929232444202518,0.12920847268673352,0.0,0.0,0.0
67,0.018,0.0179,0.0231,0.01952929394091152,0.0995100707675558,0.12943143812709024,0.0,0.0,0.0
68,0.0182,0.018,0.0232,0.01972959439158739,0.09961894393032122,0.12954292084726848,0.0,0.0,0.0
69,0.0184,0.0182,0.0232,0.019929894842263485,0.09983669025585185,0.12954292084726848,0.0,0.0,0.0
70,0.0185,0.0183,0.0232,0.02003004506760142,0.09994556341861727,0.12954292084726848,0.0,0.0,0.0
71,0.0186,0.0184,0.0232,0.020130195292939357,0.10005443658138269,0.12954292084726848,0.0,0.0,0.0
72,0.0188,0.0184,0.0231,0.02033049574361545,0.10005443658138269,0.12943143812709024,0.0,0.0,0.0
73,0.019,0.0184,0.023,0.020530796194291323,0.10005443658138269,0.12931995540691177,0.0,0.0,0.0
74,0.0192,0.0184,0.0229,0.02073109664496764,0.10005443658138269,0.12920847268673352,0.0,0.0,0.0
75,0.0196,0.0184,0.0228,0.021131697546319606,0.10005443658138269,0.12909698996655505,0.0,0.0,0.0
76,0.0201,0.0183,0.0226,0.021632448673009508,0.09994556341861727,0.12887402452619834,0.0,0.0,0.0
77,0.0208,0.0183,0.0226,0.022333500250375504,0.09994556341861727,0.12887402452619834,0.0,0.0,0.0
78,0.0216,0.0184,0.0225,0.02313470205307966,0.10005443658138269,0.1287625418060201,0.0,0.0,0.0
79,0.0225,0.0184,0.0225,0.02403605408112175,0.10005443658138269,0.1287625418060201,0.0,0.0,0.0
80,0.0236,0.0185,0.0226,0.025137706559839934,0.10016330974414811,0.12887402452619834,0.0,0.0,0.0
81,0.0247,0.0187,0.0227,0.026239359038557897,0.10038105606967873,0.1289855072463768,0.0,0.0,0.0
82,0.0259,0.0189,0.0229,0.027441161742614018,0.10059880239520957,0.12920847268673352,0.0,0.0,0.0
83,0.0271,0.0192,0.0231,0.028642964446669916,0.10092542188350584,0.12943143812709024,0.0,0.0,0.0
84,0.0283,0.0195,0.0234,0.029844767150726037,0.10125204137180188,0.12976588628762542,0.0,0.0,0.0
85,0.0294,0.0199,0.0237,0.030946419629444222,0.10168753402286335,0.1301003344481606,0.0,0.0,0.0
86,0.0304,0.0203,0.0241,0.03194792188282425,0.10212302667392481,0.13054626532887403,0.0,0.0,0.0
87,0.0313,0.0206,0.0244,0.03284927391086656,0.10244964616222108,0.130880713489409,0.0,0.0,0.0
88,0.032,0.0209,0.0247,0.033550325488232335,0.10277626565051712,0.13121516164994418,0.0,0.0,0.0
89,0.0326,0.0212,0.0249,0.034151226840260396,0.10310288513881338,0.1314381270903009,0.0,0.0,0.0
90,0.0331,0.0215,0.0251,0.0346519779669503,0.10342950462710943,0.1316610925306576,0.0,0.0,0.0
91,0.0333,0.0216,0.0253,0.034852278417626614,0.10353837778987485,0.13188405797101455,0.0,0.0,0.0
92,0.0335,0.0218,0.0254,0.03505257886830271,0.10375612411540569,0.13199554069119301,0.0,0.0,0.0
93,0.0337,0.0219,0.0254,0.03525287931897858,0.10386499727817089,0.13199554069119301,0.0,0.0,0.0
94,0.0337,0.0219,0.0255,0.03525287931897858,0.10386499727817089,0.13210702341137126,0.0,0.0,0.0
95,0.0337,0.022,0.0255,0.03525287931897858,0.10397387044093631,0.13210702341137126,0.0,0.0,0.0
96,0.0336,0.0219,0.0254,0.035152729093640644,0.10386499727817089,0.13199554069119301,0.0,0.0,0.0
97,0.0334,0.0218,0.0253,0.03495242864296455,0.10375612411540569,0.13188405797101455,0.0,0.0,0.0
98,0.033,0.0216,0.025,0.03455182774161236,0.10353837778987485,0.13154960981047914,0.0,0.0,0.0
99,0.0325,0.0213,0.0245,0.03405107661492246,0.1032117583015788,0.13099219620958746,0.0,0.0,0.0
100,0.0318,0.0209,0.024,0.03335002503755646,0.10277626565051712,0.13043478260869557,0.0,0.0,0.0
101,0.0311,0.0205,0.0234,0.032648973460190245,0.10234077299945565,0.12976588628762542,0.0,0.0,0.0
102,0.0303,0.02,0.0228,0.03184777165748631,0.10179640718562877,0.12909698996655505,0.0,0.0,0.0
103,0.0295,0.0196,0.0223,0.03104656985478238,0.1013609145345673,0.12853957636566338,0.0,0.0,0.0
104,0.0288,0.0193,0.0218,0.03034551827741616,0.10103429504627126,0.12798216276477148,0.0,0.0,0.0
105,0.0283,0.0191,0.0216,0.029844767150726037,0.1008165487207402,0.12775919732441476,0.0,0.0,0.0
106,0.0278,0.019,0.0214,0.029344016024036135,0.10070767555797477,0.12753623188405805,0.0,0.0,0.0
107,0.0274,0.019,0.0213,0.02894341512268417,0.10070767555797477,0.12742474916387958,0.0,0.0,0.0
108,0.0271,0.0189,0.0212,0.028642964446669916,0.10059880239520957,0.12731326644370133,0.0,0.0,0.0
109,0.0267,0.0189,0.0211,0.02824236354531795,0.10059880239520957,0.12720178372352264,0.0,0.0,0.0
110,0.0263,0.0188,0.0209,0.027841762643965984,0.10048992923244415,0.12697881828316593,0.0,0.0,0.0
111,0.0261,0.0186,0.0206,0.02764146219329011,0.10027218290691331,0.12664437012263097,0.0,0.0,0.0
112,0.0261,0.0183,0.0202,0.02764146219329011,0.09994556341861727,0.12619843924191754,0.0,0.0,0.0
113,0.0265,0.018,0.0197,0.028042063094642078,0.09961894393032122,0.12564102564102564,0.0,0.0,0.0
114,0.0275,0.0176,0.0192,0.029043565348022105,0.09918345127925976,0.12508361204013396,0.0,0.0,0.0
115,0.0295,0.0172,0.0188,0.03104656985478238,0.0987479586281983,0.12463768115942009,0.0,0.0,0.0
116,0.0326,0.0169,0.0183,0.034151226840260396,0.09842133913990203,0.12408026755852841,0.0,0.0,0.0
117,0.037,0.0166,0.0179,0.03855783675513269,0.09809471965160577,0.12363433667781498,0.0,0.0,0.0
118,0.0429,0.0164,0.0175,0.044466700050075136,0.09787697332607515,0.12318840579710155,0.0,0.0,0.0
119,0.0505,0.0162,0.0171,0.052078117175763605,0.0976592270005443,0.1227424749163879,0.0,0.0,0.0
120,0.0598,0.0161,0.0168,0.06139208813219854,0.0975503538377791,0.12240802675585272,0.0,0.0,0.0
121,0.0707,0.0161,0.0165,0.07230846269404112,0.0975503538377791,0.12207357859531776,0.0,0.0,0.0
122,0.0833,0.0162,0.0163,0.08492739108662994,0.0976592270005443,0.12185061315496082,0.0,0.0,0.0
123,0.0972,0.0165,0.0163,0.09884827240861283,0.09798584648884057,0.12185061315496082,0.0,0.0,0.0
124,0.112,0.0171,0.0164,0.11367050575863802,0.09863908546543265,0.12196209587513929,0.0,0.0,0.0
125,0.128,0.0178,0.0167,0.12969454181271933,0.09940119760479038,0.12229654403567447,0.0,0.0,0.0
126,0.144,0.0188,0.0173,0.1457185778668002,0.10048992923244415,0.12296544035674484,0.0,0.0,0.0
127,0.16,0.0198,0.018,0.1617426139208813,0.10157866086009815,0.12374581939799323,0.0,0.0,0.0
128,0.175,0.021,0.019,0.17676514772158258,0.10288513881328254,0.1248606465997768,0.0,0.0,0.0
129,0.19,0.0222,0.0199,0.19178768152228343,0.10419161676646715,0.12586399108138235,0.0,0.0,0.0
130,0.203,0.0232,0.0209,0.20480721081622444,0.10528034839412093,0.12697881828316593,0.0,0.0,0.0
131,0.215,0.0241,0.0217,0.21682523785678542,0.10626020685900928,0.127870680044593,0.0,0.0,0.0
132,0.225,0.0247,0.0224,0.22684026039058613,0.10691344583560158,0.12865105908584162,0.0,0.0,0.0
133,0.232,0.0251,0.0229,0.23385077616424632,0.10734893848666305,0.12920847268673352,0.0,0.0,0.0
134,0.238,0.0253,0.0231,0.23985978968452693,0.10756668481219389,0.12943143812709024,0.0,0.0,0.0
135,0.241,0.0252,0.0232,0.24286429644466723,0.10745781164942825,0.12954292084726848,0.0,0.0,0.0
136,0.242,0.0251,0.0232,0.24386579869804703,0.10734893848666305,0.12954292084726848,2.0,0.0,0.0
137,0.241,0.0249,0.0232,0.24286429644466723,0.1071311921611322,0.12954292084726848,0.0,0.0,0.0
138,0.239,0.0248,0.0232,0.24086129193790673,0.10702231899836678,0.12954292084726848,0.0,0.0,0.0
139,0.235,0.0247,0.0233,0.23685528292438662,0.10691344583560158,0.12965440356744717,0.0,0.0,0.0
140,0.23,0.0248,0.0235,0.23184777165748627,0.10702231899836678,0.1298773690078039,0.0,0.0,0.0
141,0.225,0.025,0.0238,0.22684026039058613,0.10724006532389763,0.13021181716833885,0.0,0.0,0.0
142,0.219,0.0253,0.0242,0.22083124687030553,0.10756668481219389,0.13065774804905228,0.0,0.0,0.0
143,0.212,0.0257,0.0248,0.2138207310966449,0.10800217746325536,0.13132664437012243,0.0,0.0,0.0
144,0.205,0.0262,0.0254,0.20681021532298471,0.10854654327708224,0.13199554069119301,0.0,0.0,0.0
145,0.198,0.0268,0.0262,0.19979969954932408,0.10919978225367433,0.13288740245261987,0.0,0.0,0.0
146,0.191,0.0274,0.0269,0.19278918377566368,0.10985302123026686,0.13366778149386827,0.0,0.0,0.0
147,0.184,0.0279,0.0276,0.18577866800200304,0.11039738704409374,0.1344481605351171,0.0,0.0,0.0
148,0.177,0.0285,0.0283,0.17876815222834264,0.11105062602068583,0.1352285395763657,0.0,0.0,0.0
149,0.17,0.0289,0.0289,0.171757636454682,0.11148611867174729,0.13589743589743586,0.0,0.0,0.0
150,0.163,0.0292,0.0293,0.1647471206810216,0.11181273816004333,0.1363433667781495,0.0,0.0,0.0
151,0.156,0.0293,0.0294,0.15773660490736097,0.11192161132280898,0.13645484949832776,0.0,0.0,0.0
152,0.149,0.0292,0.0293,0.15072608913370056,0.11181273816004333,0.1363433667781495,0.0,0.0,0.0
153,0.143,0.0289,0.0289,0.14471707561342018,0.11148611867174729,0.13589743589743586,0.0,0.0,0.0
154,0.136,0.0283,0.0282,0.13770655983975977,0.1108328796951552,0.13511705685618725,0.0,0.0,0.0
155,0.13,0.0275,0.0273,0.13169754631947916,0.10996189439303228,0.13411371237458192,0.0,0.0,0.0
156,0.123,0.0267,0.0263,0.12468703054581876,0.10909090909090913,0.13299888517279812,0.0,0.0,0.0
157,0.117,0.0257,0.0253,0.11867801702553837,0.10800217746325536,0.13188405797101455,0.0,0.0,0.0
158,0.111,0.0248,0.0242,0.11266900350525799,0.10702231899836678,0.13065774804905228,0.0,0.0,0.0
159,0.105,0.0239,0.0233,0.10665998998497761,0.10604246053347866,0.12965440356744717,0.0,0.0,0.0
160,0.1,0.0231,0.0224,0.10165247871807725,0.10517147523135528,0.12865105908584162,0.0,0.0,0.0
161,0.0963,0.0223,0.0216,0.09794692038057096,0.10430048992923235,0.12775919732441476,0.0,0.0,0.0
162,0.0928,0.0217,0.021,0.09444166249374075,0.10364725095264027,0.1270903010033444,0.0,0.0,0.0
163,0.0898,0.0211,0.0204,0.09143715573360067,0.10299401197604774,0.12642140468227425,0.0,0.0,0.0
164,0.0873,0.0206,0.0198,0.08893340010015027,0.10244964616222108,0.1257525083612041,0.0,0.0,0.0
165,0.085,0.0201,0.0193,0.08662994491737619,0.10190528034839419,0.1251950947603122,0.0,0.0,0.0
166,0.0829,0.0196,0.0187,0.08452679018527798,0.1013609145345673,0.12452619843924184,0.0,0.0,0.0
167,0.0809,0.0191,0.0181,0.0825237856785177,0.1008165487207402,0.1238573021181717,0.0,0.0,0.0
168,0.0788,0.0185,0.0174,0.08042063094641971,0.10016330974414811,0.12307692307692308,0.0,0.0,0.0
169,0.0766,0.0178,0.0166,0.07821732598898357,0.09940119760479038,0.122185061315496,0.0,0.0,0.0
170,0.0743,0.017,0.0157,0.07591387080620948,0.09853021230266723,0.12118171683389067,0.0,0.0,0.0
171,0.0721,0.0161,0.0147,0.07371056584877334,0.0975503538377791,0.12006688963210688,0.0,0.0,0.0
172,0.0699,0.0152,0.0138,0.07150726089133719,0.09657049537289075,0.11906354515050177,0.0,0.0,0.0
173,0.0679,0.0145,0.0129,0.06950425638457691,0.0958083832335328,0.11806020066889622,0.0,0.0,0.0
174,0.0661,0.0138,0.0121,0.06770155232849295,0.0950462710941753,0.11716833890746936,0.0,0.0,0.0
175,0.0645,0.0133,0.0116,0.06609914872308464,0.09450190528034841,0.11661092530657746,0.0,0.0,0.0
176,0.0631,0.0131,0.0112,0.06469704556835243,0.09428415895481779,0.11616499442586403,0.0,0.0,0.0
177,0.062,0.013,0.0111,0.06359539308963447,0.09417528579205214,0.11605351170568579,0.0,0.0,0.0
178,0.0612,0.0132,0.0112,0.06279419128693031,0.09439303211758321,0.11616499442586403,0.0,0.0,0.0
179,0.0606,0.0136,0.0116,0.062193289934902474,0.09482852476864467,0.11661092530657746,0.0,0.0,0.0
180,0.0603,0.0142,0.0121,0.061892839258888444,0.09548176374523676,0.11716833890746936,0.0,0.0,0.0
181,0.0603,0.0148,0.0128,0.061892839258888444,0.09613500272182907,0.11794871794871775,0.0,0.0,0.0
182,0.0606,0.0156,0.0136,0.062193289934902474,0.09700598802395222,0.11884057971014506,0.0,0.0,0.0
183,0.0612,0.0165,0.0146,0.06279419128693031,0.09798584648884057,0.11995540691192863,0.0,0.0,0.0
184,0.062,0.0173,0.0155,0.06359539308963447,0.09885683179096372,0.12095875139353396,0.0,0.0,0.0
185,0.0629,0.0181,0.0164,0.06449674511767656,0.09972781709308665,0.12196209587513929,0.0,0.0,0.0
186,0.0637,0.0188,0.0172,0.06529794692038071,0.10048992923244415,0.12285395763656637,0.0,0.0,0.0
187,0.0643,0.0193,0.0178,0.06589884827240877,0.10103429504627126,0.12352285395763651,0.0,0.0,0.0
188,0.0644,0.0195,0.0182,0.06599899849774671,0.10125204137180188,0.12396878483834994,0.0,0.0,0.0
189,0.0639,0.0195,0.0183,0.0654982473710568,0.10125204137180188,0.12408026755852841,0.0,0.0,0.0
190,0.0627,0.0193,0.0181,0.06429644466700046,0.10103429504627126,0.1238573021181717,0.0,0.0,0.0
191,0.0608,0.0188,0.0176,0.062393590385578346,0.10048992923244415,0.1232998885172798,0.0,0.0,0.0
192,0.0582,0.0182,0.017,0.05978968452679023,0.09983669025585185,0.12263099219620943,0.0,0.0,0.0
193,0.0552,0.0176,0.0163,0.05678517776664993,0.09918345127925976,0.12185061315496082,0.0,0.0,0.0
194,0.0519,0.0169,0.0156,0.05348022033049582,0.09842133913990203,0.12107023411371243,0.0,0.0,0.0
195,0.0485,0.0162,0.015,0.05007511266900355,0.0976592270005443,0.12040133779264206,0.0,0.0,0.0
196,0.0452,0.0156,0.0144,0.04677015523284922,0.09700598802395222,0.11973244147157192,0.0,0.0,0.0
197,0.042,0.0152,0.0139,0.043565348022033046,0.09657049537289075,0.11917502787068002,0.0,0.0,0.0
198,0.039,0.0148,0.0135,0.040560841261892744,0.09613500272182907,0.11872909698996659,0.0,0.0,0.0
199,0.0363,0.0145,0.0132,0.037856785177766694,0.0958083832335328,0.11839464882943163,0.0,0.0,0.0
200,0.034,0.0143,0.013,0.03555332999499261,0.09559063690800218,0.11817168338907447,0.0,0.0,0.0
201,0.0318,0.0142,0.0129,0.03335002503755646,0.09548176374523676,0.11806020066889622,0.0,0.0,0.0
202,0.03,0.0141,0.0127,0.03154732098147228,0.09537289058247134,0.1178372352285395,0.0,0.0,0.0
203,0.0282,0.014,0.0126,0.0297446169253881,0.09526401741970614,0.11772575250836104,0.0,0.0,0.0
204,0.0266,0.0138,0.0125,0.028142213319980014,0.0950462710941753,0.11761426978818279,0.0,0.0,0.0
205,0.0251,0.0136,0.0122,0.026639959939909863,0.09482852476864467,0.1172798216276476,0.0,0.0,0.0
206,0.0236,0.0133,0.012,0.025137706559839934,0.09450190528034841,0.11705685618729089,0.0,0.0,0.0
207,0.0222,0.0129,0.0116,0.02373560340510772,0.09406641262928672,0.11661092530657746,0.0,0.0,0.0
208,0.0207,0.0124,0.0111,0.022233350025037568,0.09352204681546006,0.11605351170568579,0.0,0.0,0.0
209,0.0194,0.0119,0.0106,0.02093139709564351,0.09297768100163317,0.11549609810479367,0.0,0.0,0.0
210,0.0182,0.0114,0.0101,0.01972959439158739,0.09243331518780629,0.11493868450390177,0.0,0.0,0.0
211,0.0172,0.0109,0.0097,0.018728092138207364,0.09188894937397918,0.11449275362318834,0.0,0.0,0.0
212,0.0164,0.0105,0.00933,0.01792689033550321,0.09145345672291771,0.1140802675585284,0.0,0.0,0.0
213,0.0157,0.0102,0.00902,0.017225838758137213,0.09112683723462167,0.11373467112597546,0.0,0.0,0.0
214,0.0152,0.00993,0.00875,0.01672508763144731,0.09083287969515519,0.11343366778149377,0.0,0.0,0.0
215,0.0148,0.00965,0.00846,0.016324486730095122,0.09052803483941196,0.11311036789297657,0.0,0.0,0.0
216,0.0143,0.00931,0.0081,0.01582373560340522,0.09015786608600984,0.1127090301003344,0.0,0.0,0.0
217,0.0137,0.00885,0.00762,0.01522283425137716,0.08965704953728904,0.11217391304347823,0.0,0.0,0.0
218,0.0129,0.00825,0.00698,0.014421632448673005,0.08900381056069695,0.11146042363433661,0.0,0.0,0.0
219,0.012,0.00751,0.0062,0.013520280420630915,0.08819814915623292,0.11059085841694527,0.0,0.0,0.0
220,0.011,0.00667,0.0053,0.012518778167250888,0.08728361458900369,0.10958751393533994,0.0,0.0,0.0
221,0.00991,0.00577,0.00436,0.011427140711066652,0.08630375612411556,0.10853957636566336,0.0,0.0,0.0
222,0.00889,0.00489,0.00343,0.01040560841261895,0.08534567229178003,0.10750278706800453,0.0,0.0,0.0
223,0.00798,0.00408,0.00258,0.009494241362043132,0.08446379967338058,0.10655518394648822,0.0,0.0,0.0
224,0.00723,0.00339,0.00186,0.008743114672008057,0.08371257485029937,0.10575250836120387,0.0,0.0,0.0
225,0.00663,0.00284,0.00127,0.008142213319979996,0.08311377245508988,0.10509476031215148,0.0,0.0,0.0
226,0.00622,0.00244,0.000844,0.007731597396094081,0.08267827980402842,0.10461984392419166,0.0,0.0,0.0
227,0.00594,0.00216,0.000545,0.007451176765147727,0.08237343494828542,0.10428651059085836,0.0,0.0,0.0
228,0.0058,0.00201,0.000372,0.007310966449674661,0.08221012520413717,0.10409364548494993,0.0,0.0,0.0
229,0.00578,0.00196,0.000314,0.007290936404606763,0.08215568862275435,0.10402898550724649,0.0,0.0,0.0
230,0.0059,0.00202,0.000367,0.007411116675012597,0.0822210125204137,0.10408807134894094,0.0,0.0,0.0
231,0.00618,0.00217,0.000542,0.007691537305959173,0.08238432226456172,0.10428316610925314,0.0,0.0,0.0
232,0.00661,0.00243,0.000829,0.00812218327491232,0.0826673924877519,0.10460312151616491,0.0,0.0,0.0
233,0.0072,0.00277,0.00122,0.008713069604406654,0.08303756124115402,0.10503901895206247,0.0,0.0,0.0
234,0.0079,0.00317,0.00168,0.00941412118177265,0.08347305389221549,0.10555183946488289,0.0,0.0,0.0
235,0.00865,0.00358,0.00216,0.010165247871807725,0.0839194338595537,0.10608695652173905,0.0,0.0,0.0
236,0.00937,0.00395,0.00259,0.01088632949424162,0.0843222645617856,0.10656633221850598,0.0,0.0,0.0
237,0.00996,0.00421,0.00291,0.011477215823735731,0.08460533478497556,0.1069230769230769,0.0,0.0,0.0
238,0.0103,0.0043,0.00305,0.011817726589884892,0.08470332063146424,0.10707915273132662,0.0,0.0,0.0
239,0.0104,0.0042,0.00298,0.011917876815222828,0.08459444746869904,0.10700111482720165,0.0,0.0,0.0
240,0.0103,0.00389,0.00268,0.011817726589884892,0.08425694066412626,0.10666666666666669,0.0,0.0,0.0
241,0.00982,0.00339,0.00218,0.011337005508262443,0.08371257485029937,0.10610925306577479,0.0,0.0,0.0
242,0.00916,0.00275,0.00153,0.010676014021031577,0.08301578660860098,0.10538461538461541,0.0,0.0,0.0
243,0.00838,0.00203,0.000811,0.009894842263395098,0.08223189983669021,0.10458305462653295,0.0,0.0,0.0
244,0.00757,0.00131,9.32e-05,0.009083625438157439,0.08144801306477967,0.10378283166109248,0.0,0.0,0.0
245,0.00683,0.000658,-0.00055,0.008342513770655868,0.08073816004354928,0.10306577480490509,0.0,0.0,0.0
246,0.00624,0.000133,-0.00105,0.007751627441161757,0.08016657593903109,0.10250836120401341,0.0,0.0,0.0
