,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
49,-0.000824,0.000724,0.00286,0.0007523650528657999,0.0002495821727019898,0.003177777777777724,0.0,0.0,0.0
50,9.84e-05,0.000681,0.00319,0.001778964941569372,0.00020167130919235277,0.003544444444444572,0.0,0.0,0.0
51,0.00111,0.000636,0.00355,0.002904841402337155,0.00015153203342621602,0.003944444444444528,0.0,0.0,0.0
52,0.00206,0.000599,0.00388,0.003962159154145661,0.00011030640668541203,0.004311111111111154,0.0,0.0,0.0
53,0.00278,0.000566,0.00406,0.004763494713411198,7.353760445694135e-05,0.004511111111111132,0.0,0.0,0.0
54,0.00331,0.000541,0.00407,0.005353366722314901,4.568245125358139e-05,0.004522222222222316,0.0,0.0,0.0
55,0.00352,0.000527,0.00391,0.005587089593767303,3.008356545963764e-05,0.004344444444444484,0.0,0.0,0.0
56,0.0035,0.000519,0.00359,0.005564830272676513,2.116991643474897e-05,0.00398888888888882,0.0,0.0,0.0
57,0.0033,0.000521,0.0032,0.005342237061769506,2.3398328690804604e-05,0.003555555555555534,0.0,0.0,0.0
58,0.00295,0.000528,0.0028,0.004952698942682243,3.119777158766546e-05,0.0031111111111110645,0.0,0.0,0.0
59,0.00262,0.000533,0.00244,0.004585420144685548,3.6768802228470676e-05,0.0027111111111111086,0.0,0.0,0.0
60,0.00228,0.000535,0.00219,0.004207011686143458,3.8997214484748355e-05,0.0024333333333332874,0.0,0.0,0.0
61,0.00207,0.00052,0.00204,0.003973288814691056,2.2284122562776787e-05,0.002266666666666639,0.0,0.0,0.0
62,0.00197,0.000492,0.00201,0.0038619922092375525,-8.913649024999692e-06,0.0022333333333333094,0.0,0.0,0.0
63,0.00192,0.000444,0.00208,0.0038063439065108007,-6.239554317544194e-05,0.0023111111111111526,0.0,0.0,0.0
64,0.002,0.000382,0.00222,0.0038953811908735148,-0.0001314763231197169,0.002466666666666617,0.0,0.0,0.0
65,0.00204,0.000321,0.00242,0.003939899833055094,-0.00019944289693585304,0.002688888888888963,0.0,0.0,0.0
66,0.0021,0.000267,0.00264,0.00400667779632724,-0.0002596100278550173,0.0029333333333332323,0.0,0.0,0.0
67,0.00212,0.000244,0.00287,0.004028937117417808,-0.0002852367688020996,0.0031888888888889078,0.0,0.0,0.0
68,0.00204,0.00026,0.00309,0.003939899833055094,-0.0002674094707519892,0.0034333333333333993,0.0,0.0,0.0
69,0.00197,0.000325,0.00326,0.0038619922092375525,-0.00019498607242329768,0.0036222222222221934,0.0,0.0,0.0
70,0.0018,0.000444,0.0034,0.0036727879799665075,-6.239554317544194e-05,0.0037777777777776578,0.0,0.0,0.0
71,0.00162,0.000604,0.00348,0.003472454090150068,0.0001158774373259952,0.003866666666666685,0.0,0.0,0.0
72,0.00141,0.000803,0.00354,0.003238731218697888,0.00033760445682462503,0.003933333333333344,0.0,0.0,0.0
73,0.00113,0.00102,0.0036,0.0029271007234279445,0.0005793871866295319,0.0040000000000000036,0.0,0.0,0.0
74,0.000873,0.00125,0.00367,0.002641068447412298,0.0008356545961003548,0.004077777777777625,0.0,0.0,0.0
75,0.000533,0.00148,0.00379,0.002262659988870208,0.0010919220055711776,0.004211111111111165,0.0,0.0,0.0
76,0.000206,0.0017,0.00395,0.0018987200890372424,0.001337047353760612,0.004388888888888998,0.0,0.0,0.0
77,-0.000127,0.00191,0.00414,0.0015281023928770399,0.001571030640668658,0.0045999999999999375,0.0,0.0,0.0
78,-0.000499,0.00211,0.00431,0.0011140790205896867,0.0017938718662953157,0.004788888888888954,0.0,0.0,0.0
79,-0.000803,0.0023,0.00441,0.0007757373400110179,0.002005571030640585,0.0049000000000001265,0.0,0.0,0.0
80,-0.00116,0.00248,0.00441,0.0003784084585418679,0.00220612813370491,0.0049000000000001265,0.0,0.0,0.0
81,-0.00149,0.00264,0.00427,1.112966054539477e-05,0.002384401114206236,0.00474444444444444,0.0,0.0,0.0
82,-0.00182,0.00279,0.00398,-0.0003561491374514114,0.0025515320334261737,0.004422222222222105,0.0,0.0,0.0
83,-0.0022,0.00291,0.00357,-0.0007790762381747474,0.0026852367688021683,0.003966666666666674,0.0,0.0,0.0
84,-0.00252,0.00301,0.00307,-0.0011352253756260478,0.002796657381615608,0.0034111111111110315,0.0,0.0,0.0
85,-0.00289,0.00308,0.00255,-0.0015470228158041,0.002874651810584883,0.0028333333333334654,0.0,0.0,0.0
86,-0.00314,0.00312,0.00207,-0.001825264329438081,0.0029192200557104364,0.0022999999999999687,0.0,0.0,0.0
87,-0.00329,0.00314,0.00167,-0.0019922092376183365,0.002941504178272991,0.0018555555555554992,0.0,0.0,0.0
88,-0.00333,0.00314,0.00139,-0.0020367278797998045,0.002941504178272991,0.0015444444444443484,0.0,0.0,0.0
89,-0.00314,0.00311,0.00124,-0.001825264329438081,0.002908077994429048,0.0013777777777777,0.0,0.0,0.0
90,-0.00286,0.00308,0.00122,-0.0015136338341681377,0.002874651810584883,0.0013555555555555543,0.0,0.0,0.0
91,-0.00238,0.00303,0.00133,-0.000979410127991187,0.002818941504178385,0.001477777777777911,0.0,0.0,0.0
92,-0.00178,0.00297,0.00156,-0.00031163049526994335,0.0027520891364902766,0.0017333333333333645,0.0,0.0,0.0
93,-0.0011,0.0029,0.0019,0.00044518642181401447,0.002674094707521002,0.0021111111111111747,0.0,0.0,0.0
94,-0.00025,0.00283,0.00236,0.0013912075681692393,0.0025961002785515053,0.0026222222222223035,0.0,0.0,0.0
95,0.000655,0.00276,0.00292,0.0023984418475235803,0.0025181058495822306,0.003244444444444383,0.0,0.0,0.0
96,0.00171,0.00269,0.00357,0.0035726210350583987,0.002440111420612734,0.003966666666666674,0.0,0.0,0.0
97,0.00285,0.00263,0.0043,0.00484140233722874,0.0023732590529248476,0.00477777777777777,0.0,0.0,0.0
98,0.00399,0.00258,0.00504,0.0061101836393990805,0.0023175487465181277,0.005600000000000049,0.0,0.0,0.0
99,0.0051,0.00254,0.00573,0.007345575959933237,0.002272980501392796,0.006366666666666632,0.0,0.0,0.0
100,0.00595,0.00251,0.00627,0.00829159710628824,0.002239554317548853,0.0069666666666665655,0.0,0.0,0.0
101,0.00649,0.00249,0.00657,0.008892598775737337,0.0022172701949860762,0.007299999999999862,0.0,0.0,0.0
102,0.00656,0.00246,0.00656,0.008970506399554656,0.002183844011142133,0.0072888888888889,0.0,0.0,0.0
103,0.00606,0.00242,0.00621,0.008414023372287138,0.0021392757660168016,0.006900000000000128,0.0,0.0,0.0
104,0.00514,0.00236,0.00555,0.007390094602114594,0.0020724233983286933,0.006166666666666654,0.0,0.0,0.0
105,0.00378,0.00229,0.00469,0.0058764607679464564,0.0019944289693594186,0.005211111111111055,0.0,0.0,0.0
106,0.00229,0.00218,0.00375,0.004218141346688853,0.0018718662952645904,0.004166666666666652,0.0,0.0,0.0
107,0.000848,0.00206,0.00289,0.002613244296048922,0.0017381615598885958,0.0032111111111110535,0.0,0.0,0.0
108,-0.000386,0.00193,0.00223,0.0012398441847523145,0.0015933147632312128,0.002477777777777801,0.0,0.0,0.0
109,-0.00117,0.0018,0.00187,0.00036727879799669516,0.0014484679665738298,0.002077777777777845,0.0,0.0,0.0
110,-0.00156,0.00169,0.00182,-6.677796327214658e-05,0.0013259052924792236,0.0020222222222223696,0.0,0.0,0.0
111,-0.00149,0.00159,0.002,1.112966054539477e-05,0.0012144846796657838,0.0022222222222221255,0.0,0.0,0.0
112,-0.00111,0.00152,0.00233,0.0004340567612686197,0.001136490250696509,0.002588888888888974,0.0,0.0,0.0
113,-0.000589,0.00147,0.00266,0.0010139120756815778,0.0010807799442897892,0.0029555555555556,0.0,0.0,0.0
114,-1.57e-05,0.00144,0.00288,0.0016519755147468285,0.001047353760445846,0.0032000000000000917,0.0,0.0,0.0
115,0.000365,0.00142,0.0029,0.002075681691708242,0.0010250696378830693,0.0032222222222222374,0.0,0.0,0.0
116,0.000552,0.0014,0.00266,0.002283806343906347,0.0010027855153202925,0.0029555555555556,0.0,0.0,0.0
117,0.000476,0.00137,0.00219,0.002199220923761791,0.0009693593314763493,0.0024333333333332874,0.0,0.0,0.0
118,0.000118,0.00133,0.00152,0.0018007790762379905,0.0009247910863510178,0.001688888888888851,0.0,0.0,0.0
119,-0.00036,0.00128,0.000757,0.0012687813021701189,0.0008690807799442979,0.0008411111111110703,0.0,0.0,0.0
120,-0.000976,0.00121,-7.74e-06,0.0005831942125764655,0.0007910863509750232,-8.600000000025254e-06,0.0,0.0,0.0
121,-0.00153,0.00112,-0.000684,-3.338898163618431e-05,0.0006908077994429718,-0.0007599999999999829,0.0,0.0,0.0
122,-0.00199,0.00102,-0.00118,-0.0005453533667224564,0.0005793871866295319,-0.0013111111111110407,0.0,0.0,0.0
123,-0.00233,0.000905,-0.00147,-0.0009237618252644353,0.00045125348189434256,-0.0016333333333332645,0.0,0.0,0.0
124,-0.00247,0.000779,-0.00153,-0.001079577072899296,0.0003108635097492929,-0.0017000000000000348,0.0,0.0,0.0
125,-0.00256,0.000654,-0.00143,-0.0011797440178075158,0.00017158774373271513,-0.001588888888888973,0.0,0.0,0.0
126,-0.00256,0.000529,-0.00123,-0.0011797440178075158,3.231197771591532e-05,-0.0013666666666666272,0.0,0.0,0.0
127,-0.00258,0.000419,-0.00103,-0.0012020033388983054,-9.02506963788019e-05,-0.0011444444444443924,0.0,0.0,0.0
128,-0.0027,0.000327,-0.000907,-0.0013355592654424875,-0.00019275766016713103,-0.0010077777777777186,0.0,0.0,0.0
129,-0.00283,0.000255,-0.000926,-0.0014802448525320644,-0.00027298050139268337,-0.001028888888888857,0.0,0.0,0.0
130,-0.00308,0.000206,-0.0011,-0.0017584863661658234,-0.00032757660167115343,-0.0012222222222222356,0.0,0.0,0.0
131,-0.00332,0.000168,-0.00142,-0.0020255982192544097,-0.00036991643454042933,-0.001577777777777789,0.0,0.0,0.0
132,-0.00355,0.000138,-0.00182,-0.0022815804117976013,-0.00040334261838437246,-0.0020222222222222586,0.0,0.0,0.0
133,-0.00379,0.000102,-0.00226,-0.0025486922648859656,-0.00044345403899714864,-0.0025111111111111306,0.0,0.0,0.0
134,-0.00395,5.33e-05,-0.00267,-0.0027267668336116158,-0.0004977158774371881,-0.002966666666666562,0.0,0.0,0.0
135,-0.00416,-1.02e-05,-0.00303,-0.002960489705064129,-0.0005684679665737269,-0.003366666666666629,0.0,0.0,0.0
136,-0.00433,-9.38e-05,-0.00332,-0.0031496939343349517,-0.0006616155988857786,-0.0036888888888888527,0.0,0.0,0.0
137,-0.00449,-0.000186,-0.00354,-0.003327768503060713,-0.0007643454038996911,-0.003933333333333344,0.0,0.0,0.0
138,-0.00467,-0.000282,-0.00372,-0.0035281023928770416,-0.0008713091922004645,-0.004133333333333322,0.0,0.0,0.0
139,-0.00473,-0.000375,-0.00385,-0.003594880356149188,-0.0009749303621169325,-0.004277777777777825,0.0,0.0,0.0
140,-0.00476,-0.000455,-0.00396,-0.0036282693377852615,-0.0010640668523675956,-0.0043999999999999595,0.0,0.0,0.0
141,-0.00463,-0.000525,-0.00403,-0.0034835837506956846,-0.0011420612813369813,-0.004477777777777803,0.0,0.0,0.0
142,-0.00435,-0.000582,-0.00406,-0.0031719532554257412,-0.001205571030640562,-0.004511111111111021,0.0,0.0,0.0
143,-0.00397,-0.000634,-0.00405,-0.0027490261547024053,-0.0012635097493035596,-0.0044999999999999485,0.0,0.0,0.0
144,-0.00341,-0.000684,-0.00399,-0.0021257651641626296,-0.0013192200557102796,-0.0044333333333334,0.0,0.0,0.0
145,-0.00281,-0.000735,-0.00389,-0.0014579855314412749,-0.0013760445682451383,-0.004322222222222116,0.0,0.0,0.0
146,-0.00213,-0.000792,-0.00377,-0.000701168614357317,-0.001439554317548719,-0.004188888888888909,0.0,0.0,0.0
147,-0.00143,-0.000849,-0.00364,7.79076238173193e-05,-0.0015030640668522999,-0.004044444444444406,0.0,0.0,0.0
148,-0.000826,-0.000906,-0.00354,0.000750139120756721,-0.0015665738161558806,-0.003933333333333344,0.0,0.0,0.0
149,-0.000258,-0.00096,-0.0035,0.0013823038397329235,-0.001626740947075156,-0.0038888888888888307,0.0,0.0,0.0
150,9.98e-05,-0.001,-0.00353,0.0017805230940455274,-0.0016713091922004875,-0.003922222222222271,0.0,0.0,0.0
151,0.000313,-0.00104,-0.00364,0.0020178074568724114,-0.00171587743732593,-0.004044444444444406,0.0,0.0,0.0
152,0.000321,-0.00106,-0.00384,0.002026711185308727,-0.0017381615598884848,-0.004266666666666641,0.0,0.0,0.0
153,0.000105,-0.00106,-0.00411,0.0017863105175290883,-0.0017381615598884848,-0.004566666666666608,0.0,0.0,0.0
154,-0.000201,-0.00105,-0.00443,0.0014457429048413406,-0.0017270194986072074,-0.004922222222222272,0.0,0.0,0.0
155,-0.000638,-0.00101,-0.00476,0.0009593767390094765,-0.0016824512534817648,-0.0052888888888888985,0.0,0.0,0.0
156,-0.00102,-0.000952,-0.00504,0.0005342237061769506,-0.0016178272980500452,-0.005600000000000049,0.0,0.0,0.0
157,-0.00131,-0.000857,-0.00523,0.00021146355036161246,-0.0015119777158774106,-0.0058111111111111,0.0,0.0,0.0
158,-0.00149,-0.000732,-0.00528,1.112966054539477e-05,-0.0013727019498606108,-0.005866666666666576,0.0,0.0,0.0
159,-0.00144,-0.000575,-0.00517,6.677796327214658e-05,-0.0011977715877437012,-0.005744444444444441,0.0,0.0,0.0
160,-0.0013,-0.00039,-0.00489,0.00022259321090700723,-0.000991643454038904,-0.00543333333333329,0.0,0.0,0.0
161,-0.000991,-0.000187,-0.00444,0.0005664997217584844,-0.0007654596100278299,-0.004933333333333345,0.0,0.0,0.0
162,-0.000623,3.15e-05,-0.00386,0.0009760712298274576,-0.0005220055710306593,-0.004288888888888898,0.0,0.0,0.0
163,-0.000265,0.000255,-0.00318,0.0013745130773510361,-0.00027298050139268337,-0.0035333333333332773,0.0,0.0,0.0
164,0.000142,0.000477,-0.00247,0.001827490261546938,-2.5626740947082283e-05,-0.0027444444444444382,0.0,0.0,0.0
165,0.000464,0.000694,-0.00174,0.0021858653311073173,0.00021615598885804665,-0.0019333333333333425,0.0,0.0,0.0
166,0.000803,0.000896,-0.00105,0.0025631608235947567,0.000441225626740982,-0.0011666666666666492,0.0,0.0,0.0
167,0.00112,0.00108,-0.000391,0.0029159710628825497,0.0006462395543176402,-0.000434444444444515,0.0,0.0,0.0
168,0.0014,0.00126,0.000229,0.003227601558152271,0.0008467966573817431,0.00025444444444455705,0.0,0.0,0.0
169,0.00174,0.00141,0.000827,0.003606010016694361,0.0010139275766016809,0.0009188888888889135,0.0,0.0,0.0
170,0.00205,0.00154,0.00142,0.003951029493600489,0.0011587743732590639,0.001577777777777678,0.0,0.0,0.0
171,0.00242,0.00166,0.002,0.004362826933778541,0.0012924791086350584,0.0022222222222221255,0.0,0.0,0.0
172,0.00282,0.00178,0.00257,0.004808013355592555,0.001426183844011275,0.002855555555555611,0.0,0.0,0.0
173,0.00318,0.00188,0.00307,0.005208681135225213,0.0015376044568244929,0.0034111111111110315,0.0,0.0,0.0
174,0.00358,0.00197,0.00347,0.005653867557039449,0.0016378830083565443,0.003855555555555501,0.0,0.0,0.0
175,0.00384,0.00205,0.00369,0.005943238731218603,0.0017270194986072074,0.0040999999999999925,0.0,0.0,0.0
176,0.004,0.00211,0.00371,0.006121313299944253,0.0017938718662953157,0.004122222222222138,0.0,0.0,0.0
177,0.00397,0.00215,0.00351,0.006087924318308291,0.0018384401114206472,0.0039000000000000146,0.0,0.0,0.0
178,0.00369,0.00215,0.0031,0.005776293823038348,0.0018384401114206472,0.003444444444444361,0.0,0.0,0.0
179,0.00326,0.00212,0.00254,0.005297718419588149,0.001805013927576704,0.0028222222222222815,0.0,0.0,0.0
180,0.00264,0.00206,0.0019,0.0046076794657761155,0.0017381615598885958,0.0021111111111111747,0.0,0.0,0.0
181,0.00205,0.00197,0.00124,0.003951029493600489,0.0016378830083565443,0.0013777777777777,0.0,0.0,0.0
182,0.00161,0.00187,0.000623,0.003461324429604895,0.0015264623955433265,0.0006922222222223162,0.0,0.0,0.0
183,0.00149,0.00177,8.14e-05,0.003327768503060602,0.0014150417827298867,9.044444444450406e-05,0.0,0.0,0.0
184,0.00196,0.00168,-0.000362,0.0038508625486921577,0.0013147632311978352,-0.0004022222222221927,0.0,0.0,0.0
185,0.00305,0.00161,-0.000711,0.005063995548135747,0.0012367688022285606,-0.0007900000000000684,0.0,0.0,0.0
186,0.00499,0.00155,-0.000981,0.007223149693934339,0.0011699164345404522,-0.0010900000000000354,0.0,0.0,0.0
187,0.0078,0.00152,-0.00118,0.0103505843071785,0.001136490250696509,-0.0013111111111110407,0.0,0.0,0.0
188,0.0115,0.00152,-0.00133,0.014468558708959245,0.001136490250696509,-0.0014777777777778,0.0,0.0,0.0
189,0.0161,0.00154,-0.00142,0.019588202559821966,0.0011587743732590639,-0.001577777777777789,0.0,0.0,0.0
190,0.0214,0.00159,-0.00146,0.02548692264885921,0.0012144846796657838,-0.0016222222222221916,0.0,0.0,0.0
191,0.0277,0.00165,-0.00145,0.032498608792431716,0.001281337047353892,-0.0016111111111110077,0.0,0.0,0.0
192,0.0348,0.00174,-0.00136,0.04040066777963269,0.0013816155988857215,-0.0015111111111111297,0.0,0.0,0.0
193,0.0426,0.00185,-0.0012,0.049081803005008195,0.0015041782729805497,-0.0013333333333332975,0.0,0.0,0.0
194,0.0513,0.00197,-0.000969,0.058764607679465675,0.0016378830083565443,-0.0010766666666666147,0.0,0.0,0.0
195,0.0608,0.00211,-0.000659,0.0693377851975514,0.0017938718662953157,-0.0007322222222221342,0.0,0.0,0.0
196,0.0711,0.00226,-0.000287,0.08080133555926539,0.0019610027855154755,-0.0003188888888889796,0.0,0.0,0.0
197,0.082,0.00241,0.00013,0.09293266555370061,0.002128133704735413,0.00014444444444450255,0.0,0.0,0.0
198,0.0935,0.00256,0.000562,0.10573177518085686,0.002295264623955573,0.0006244444444443165,0.0,0.0,0.0
199,0.105,0.0027,0.000978,0.11853088480801333,0.0024512534818943443,0.0010866666666666802,0.0,0.0,0.0
200,0.117,0.00283,0.00135,0.13188647746243753,0.0025961002785515053,0.0015000000000000568,0.0,0.0,0.0
201,0.13,0.00294,0.00163,0.14635503617139678,0.0027186629526463335,0.0018111111111112077,0.0,0.0,0.0
202,0.141,0.00303,0.00181,0.15859766277128529,0.002818941504178385,0.0020111111111111857,0.0,0.0,0.0
203,0.153,0.00309,0.00187,0.17195325542570927,0.0028857938718664933,0.002077777777777845,0.0,0.0,0.0
204,0.163,0.00313,0.0018,0.18308291597106274,0.0029303621169916028,0.0020000000000000018,0.0,0.0,0.0
205,0.172,0.00314,0.00165,0.19309961046188096,0.002941504178272991,0.0018333333333333535,0.0,0.0,0.0
206,0.181,0.00312,0.00141,0.20311630495269872,0.0029192200557104364,0.0015666666666667162,0.0,0.0,0.0
207,0.188,0.0031,0.00116,0.2109070673344462,0.0028969359331476596,0.001288888888888895,0.0,0.0,0.0
208,0.195,0.00306,0.000928,0.21869782971619345,0.002852367688022328,0.0010311111111112048,0.0,0.0,0.0
209,0.2,0.00302,0.000764,0.2242626599888704,0.0028077994428969966,0.000848888888888899,0.0,0.0,0.0
210,0.205,0.00299,0.000699,0.22982749026154692,0.0027743732590530534,0.0007766666666666477,0.0,0.0,0.0
211,0.209,0.00297,0.000731,0.23427935447968817,0.0027520891364902766,0.0008122222222222142,0.0,0.0,0.0
212,0.212,0.00296,0.000856,0.2376182526432944,0.0027409470752088883,0.0009511111111111248,0.0,0.0,0.0
213,0.215,0.00295,0.00105,0.24095715080690017,0.002729805013927722,0.0011666666666667602,0.0,0.0,0.0
214,0.217,0.00294,0.00128,0.2431830829159709,0.0027186629526463335,0.0014222222222222136,0.0,0.0,0.0
215,0.219,0.00292,0.00152,0.24540901502504164,0.0026963788300835567,0.001688888888888851,0.0,0.0,0.0
216,0.22,0.00288,0.00176,0.24652198107957712,0.002651810584958225,0.001955555555555488,0.0,0.0,0.0
217,0.221,0.00283,0.00196,0.24763494713411238,0.0025961002785515053,0.002177777777777834,2.0,0.0,0.0
218,0.221,0.00275,0.00212,0.24763494713411238,0.002506963788300842,0.002355555555555666,0.0,0.0,0.0
219,0.22,0.00265,0.0022,0.24652198107957712,0.0023955431754876244,0.0024444444444444713,0.0,0.0,0.0
220,0.219,0.00255,0.00221,0.24540901502504164,0.0022841225626741846,0.002455555555555655,0.0,0.0,0.0
221,0.217,0.00244,0.00213,0.2431830829159709,0.0021615598885793563,0.002366666666666628,0.0,0.0,0.0
222,0.215,0.00233,0.00198,0.24095715080690017,0.00203899721448475,0.0021999999999999797,0.0,0.0,0.0
223,0.213,0.00221,0.0018,0.23873121869782965,0.0019052924791087555,0.0020000000000000018,0.0,0.0,0.0
224,0.21,0.0021,0.00161,0.23539232053422365,0.0017827298050139273,0.00178888888888884,0.0,0.0,0.0
225,0.207,0.00198,0.00147,0.23205342237061766,0.0016490250696379327,0.0016333333333333755,0.0,0.0,0.0
226,0.203,0.00186,0.00139,0.22760155815247618,0.0015153203342619381,0.0015444444444443484,0.0,0.0,0.0
227,0.2,0.00175,0.00138,0.2242626599888704,0.001392757660167332,0.0015333333333333865,0.0,0.0,0.0
228,0.196,0.00163,0.00144,0.21981079577072893,0.0012590529247911153,0.0016000000000000458,0.0,0.0,0.0
229,0.193,0.00151,0.00153,0.21647189760712293,0.0011253481894151207,0.0017000000000000348,0.0,0.0,0.0
230,0.189,0.00142,0.00166,0.21202003338898145,0.0010250696378830693,0.0018444444444445374,0.0,0.0,0.0
231,0.186,0.00133,0.0018,0.20868113522537568,0.0009247910863510178,0.0020000000000000018,0.0,0.0,0.0
