,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
50,0.00533,0.000961,0.00136,0.007072625698324009,0.0005125069483047362,0.0015127919911013255,0.0,0.0,0.0
51,0.00546,0.000944,0.00136,0.007217877094972014,0.0004936075597554712,0.0015127919911013255,0.0,0.0,0.0
52,0.00568,0.00094,0.00136,0.007463687150838005,0.0004891606448027552,0.0015127919911013255,0.0,0.0,0.0
53,0.00601,0.000945,0.00136,0.00783240223463677,0.0004947192884936502,0.0015127919911013255,0.0,0.0,0.0
54,0.00634,0.000942,0.00135,0.008201117318435758,0.0004913841022791132,0.0015016685205784253,0.0,0.0,0.0
55,0.00662,0.000928,0.00133,0.008513966480446777,0.00047581989994460727,0.001479421579532847,0.0,0.0,0.0
56,0.00679,0.000894,0.0013,0.008703910614525023,0.0004380211228460773,0.0014460511679643684,0.0,0.0,0.0
57,0.00674,0.000834,0.00125,0.0086480446927375,0.00037131739855489343,0.0013904338153503115,0.0,0.0,0.0
58,0.00653,0.000756,0.0012,0.008413407821229013,0.00028460255697604353,0.0013348164627362546,0.0,0.0,0.0
59,0.00616,0.000657,0.00114,0.008000000000000007,0.00017454141189565675,0.0012680756395995196,0.0,0.0,0.0
60,0.00573,0.000553,0.00108,0.007519553072625751,5.8921623124152944e-05,0.0012013348164627846,0.0,0.0,0.0
61,0.00537,0.000452,0.00104,0.00711731843575425,-5.3362979432924895e-05,0.001156840934371628,0.0,0.0,0.0
62,0.00515,0.000363,0.001,0.006871508379888258,-0.00015230683713163273,0.0011123470522802492,0.0,0.0,0.0
63,0.00519,0.000303,0.00099,0.006916201117318499,-0.00021901056142292763,0.001101223581757571,0.0,0.0,0.0
64,0.00547,0.000269,0.000995,0.007229050279329519,-0.0002568093385213466,0.0011067853170187991,0.0,0.0,0.0
65,0.00593,0.000265,0.00102,0.007743016759776511,-0.0002612562534741736,0.0011345939933260496,0.0,0.0,0.0
66,0.00651,0.000282,0.00105,0.008391061452514004,-0.0002423568649249086,0.001167964404894306,0.0,0.0,0.0
67,0.00702,0.000303,0.00109,0.008960893854748742,-0.00021901056142292763,0.0012124582869856848,0.0,0.0,0.0
68,0.00741,0.000321,0.00111,0.009396648044692757,-0.00019899944413559467,0.0012347052280312631,0.0,0.0,0.0
69,0.00758,0.000317,0.00111,0.009586592178771003,-0.00020344635908831066,0.0012347052280312631,0.0,0.0,0.0
70,0.00754,0.000291,0.00108,0.009541899441340762,-0.0002323513062811866,0.0012013348164627846,0.0,0.0,0.0
71,0.00738,0.000242,0.00103,0.009363128491620243,-0.0002868260144524015,0.0011457174638487277,0.0,0.0,0.0
72,0.00714,0.000177,0.000951,0.009094972067039242,-0.0003590883824345914,0.00105784204671866,0.0,0.0,0.0
73,0.00699,0.000115,0.000861,0.008927374301676005,-0.0004280155642023553,0.0009577308120134465,0.0,0.0,0.0
74,0.00698,6.33e-05,0.000765,0.0089162011173185,-0.0004854919399666091,0.0008509454949945372,0.0,0.0,0.0
75,0.00716,3.81e-05,0.000679,0.00911731843575403,-0.0005135075041688975,0.0007552836484983061,0.0,0.0,0.0
76,0.00754,4.09e-05,0.000604,0.009541899441340762,-0.0005103946637019519,0.0006718576195774428,0.0,0.0,0.0
77,0.00803,6.39e-05,0.000542,0.010089385474860268,-0.0004848249027236129,0.0006028921023359946,0.0,0.0,0.0
78,0.00858,0.000102,0.000488,0.010703910614525247,-0.00044246803779868227,0.0005428253615127332,0.0,0.0,0.0
79,0.00907,0.000133,0.000429,0.011251396648044754,-0.0004080044469148003,0.0004771968854282438,0.0,0.0,0.0
80,0.00945,0.000146,0.000363,0.011675977653631264,-0.00039355197331847336,0.00040378197997781307,0.0,0.0,0.0
81,0.0097,0.000127,0.000278,0.01195530726256977,-0.0004146748193439853,0.00030923248053382757,0.0,0.0,0.0
82,0.00978,6.51e-05,0.000175,0.012044692737430251,-0.0004834908282378425,0.00019466073414919904,0.0,0.0,0.0
83,0.00976,-3.39e-05,5.86e-05,0.01202234636871502,-0.0005935519733184513,6.518353726359116e-05,0.0,0.0,0.0
84,0.00968,-0.000176,-6.95e-05,0.01193296089385476,-0.0007515286270148858,-7.730812013340138e-05,0.0,0.0,0.0
85,0.00959,-0.000348,-0.000194,0.011832402234636774,-0.0009427459699832275,-0.00021579532814242075,0.0,0.0,0.0
86,0.00957,-0.000546,-0.000312,0.011810055865921765,-0.0011628682601445561,-0.00034705228031139956,0.0,0.0,0.0
87,0.0096,-0.000769,-0.000416,0.0118435754189945,-0.0014107837687603597,-0.00046273637374860677,0.0,0.0,0.0
88,0.00975,-0.001,-0.000501,0.012011173184357515,-0.0016675931072818173,-0.0005572858731923702,0.0,0.0,0.0
89,0.00996,-0.00126,-0.000572,0.01224581005586578,-0.001956642579210688,-0.0006362625139043621,0.0,0.0,0.0
90,0.0102,-0.00154,-0.000626,0.012513966480447003,-0.0022679266259032493,-0.0006963292547275124,0.0,0.0,0.0
91,0.0106,-0.00183,-0.00067,0.012960893854748745,-0.002590327959977712,-0.0007452725250277625,0.0,0.0,0.0
92,0.0109,-0.00214,-0.000709,0.013296089385474774,-0.0029349638688159763,-0.0007886540600666736,0.0,0.0,0.0
93,0.0113,-0.00246,-0.000742,0.013743016759776516,-0.0032907170650361417,-0.000825361512792,0.0,0.0,0.0
94,0.0116,-0.00282,-0.000777,0.014078212290502767,-0.0036909394107838,-0.0008642936596218176,0.0,0.0,0.0
95,0.012,-0.00318,-0.00081,0.01452513966480451,-0.004091161756531347,-0.000901001112347033,0.0,0.0,0.0
96,0.0124,-0.00357,-0.000843,0.01497206703910603,-0.004524735964424598,-0.0009377085650723593,0.0,0.0,0.0
97,0.0128,-0.00396,-0.000874,0.015418994413407772,-0.004958310172317848,-0.0009721913236930835,0.0,0.0,0.0
98,0.0133,-0.00437,-0.000899,0.015977653631284783,-0.0054141189549749,-0.0010000000000000009,0.0,0.0,0.0
99,0.0138,-0.00481,-0.000922,0.016536312849162016,-0.0059032795997775445,-0.001025583982202427,0.0,0.0,0.0
100,0.0142,-0.00526,-0.000939,0.016983240223463758,-0.006403557531962201,-0.0010444938820912686,0.0,0.0,0.0
101,0.0147,-0.00574,-0.000954,0.01754189944134077,-0.006937187326292338,-0.0010611790878753968,0.0,0.0,0.0
102,0.0152,-0.00626,-0.000973,0.01810055865921778,-0.007515286270150079,-0.0010823136818687296,0.0,0.0,0.0
103,0.0156,-0.00683,-0.000994,0.018547486033519522,-0.008148971650917103,-0.0011056729699666645,0.0,0.0,0.0
104,0.0159,-0.00746,-0.00103,0.018882681564245773,-0.008849360755975533,-0.0011457174638487277,0.0,0.0,0.0
105,0.0162,-0.00814,-0.00107,0.019217877094972025,-0.009605336297943246,-0.0011902113459399954,0.0,0.0,0.0
106,0.0162,-0.00888,-0.00111,0.019217877094972025,-0.010428015564202253,-0.0012347052280311521,0.0,0.0,0.0
107,0.0161,-0.00966,-0.00116,0.019106145251396756,-0.011295163979988865,-0.001290322580645209,0.0,0.0,0.0
108,0.0159,-0.0105,-0.00119,0.018882681564245773,-0.01222901612006655,-0.0013236929922135765,0.0,0.0,0.0
109,0.0154,-0.0113,-0.00121,0.018324022346368762,-0.013118399110616963,-0.0013459399332592659,0.0,0.0,0.0
110,0.0149,-0.0121,-0.0012,0.01776536312849175,-0.014007782101167265,-0.0013348164627363657,0.0,0.0,0.0
111,0.0143,-0.0129,-0.00116,0.017094972067039027,-0.014897165091717568,-0.001290322580645209,0.0,0.0,0.0
112,0.0135,-0.0137,-0.00111,0.016201117318435765,-0.01578654808226787,-0.0012347052280311521,0.0,0.0,0.0
113,0.0129,-0.0145,-0.00103,0.015530726256983263,-0.016675931072818173,-0.0011457174638487277,0.0,0.0,0.0
114,0.0122,-0.0152,-0.00094,0.01474860335195527,-0.017454141189549688,-0.0010456062291435142,0.0,0.0,0.0
115,0.0117,-0.0159,-0.000849,0.014189944134078258,-0.018232351306281203,-0.000944382647385944,0.0,0.0,0.0
116,0.0113,-0.0165,-0.000763,0.013743016759776516,-0.01889938854919393,-0.0008487208008898239,0.0,0.0,0.0
117,0.0109,-0.0171,-0.000683,0.013296089385474774,-0.019566425792106656,-0.0007597330367073996,0.0,0.0,0.0
118,0.0108,-0.0176,-0.000603,0.013184357541899505,-0.020122290161200596,-0.0006707452725250862,0.0,0.0,0.0
119,0.0108,-0.018,-0.000525,0.013184357541899505,-0.020566981656475747,-0.000583982202447153,0.0,0.0,0.0
120,0.0108,-0.0183,-0.000436,0.013184357541899505,-0.02090050027793211,-0.0004849833147941851,0.0,0.0,0.0
121,0.0109,-0.0186,-0.000337,0.013296089385474774,-0.021234018899388474,-0.000374860956618539,0.0,0.0,0.0
122,0.0111,-0.0188,-0.000227,0.013519553072625756,-0.02145636464702616,-0.0002525027808676361,0.0,0.0,0.0
123,0.0113,-0.0189,-0.000104,0.013743016759776516,-0.021567537520844837,-0.00011568409343709618,0.0,0.0,0.0
124,0.0114,-0.0189,1.63e-05,0.013854748603352007,-0.021567537520844837,1.8131256952047536e-05,0.0,0.0,0.0
125,0.0115,-0.019,0.000132,0.013966480446927276,-0.021678710394663625,0.0001468298109010835,0.0,0.0,0.0
126,0.0115,-0.0189,0.00023,0.013966480446927276,-0.021567537520844837,0.00025583982202448396,0.0,0.0,0.0
127,0.0115,-0.0188,0.000302,0.013966480446927276,-0.02145636464702616,0.0003359288097886104,0.0,0.0,0.0
128,0.0115,-0.0187,0.000352,0.013966480446927276,-0.021345191773207373,0.00039154616240266726,0.0,0.0,0.0
129,0.0114,-0.0186,0.000374,0.013854748603352007,-0.021234018899388474,0.0004160177975527368,0.0,0.0,0.0
130,0.0112,-0.0185,0.000381,0.013631284916201025,-0.021122846025569686,0.00042380422691867814,0.0,0.0,0.0
131,0.0111,-0.0183,0.000374,0.013519553072625756,-0.02090050027793211,0.0004160177975527368,0.0,0.0,0.0
132,0.011,-0.0182,0.000358,0.013407821229050265,-0.020789327404113322,0.00039822024471636297,0.0,0.0,0.0
133,0.0108,-0.0181,0.000338,0.013184357541899505,-0.020678154530294535,0.00037597330367078463,0.0,0.0,0.0
134,0.0105,-0.0181,0.000306,0.012849162011173032,-0.020678154530294535,0.0003403781979978149,0.0,0.0,0.0
135,0.0101,-0.0181,0.000264,0.012402234636871512,-0.020678154530294535,0.00029365962180194494,0.0,0.0,0.0
136,0.00959,-0.0181,0.000204,0.011832402234636774,-0.020678154530294535,0.00022691879866520992,0.0,0.0,0.0
137,0.0089,-0.0182,0.000123,0.011061452513966508,-0.020789327404113322,0.0001368186874304289,0.0,0.0,0.0
138,0.00812,-0.0184,3.08e-05,0.010189944134078255,-0.021011673151750898,3.426028921027502e-05,0.0,0.0,0.0
139,0.00726,-0.0186,-7.4e-05,0.009229050279329742,-0.021234018899388474,-8.231368186872867e-05,0.0,0.0,0.0
140,0.00642,-0.0187,-0.000171,0.008290502793296017,-0.021345191773207373,-0.00019021134593999456,0.0,0.0,0.0
141,0.0057,-0.0188,-0.000253,0.007486033519553015,-0.02145636464702616,-0.00028142380422691016,0.0,0.0,0.0
142,0.00514,-0.0189,-0.000307,0.0068603351955307534,-0.021567537520844837,-0.00034149054504994947,0.0,0.0,0.0
143,0.0048,-0.0188,-0.000324,0.0064804469273742615,-0.02145636464702616,-0.000360400444938791,0.0,0.0,0.0
144,0.00467,-0.0187,-0.000309,0.006335195530726256,-0.021345191773207373,-0.00034371523915466273,0.0,0.0,0.0
145,0.00471,-0.0185,-0.000261,0.006379888268156497,-0.021122846025569686,-0.0002903225806450971,0.0,0.0,0.0
146,0.00486,-0.0183,-0.000194,0.006547486033519512,-0.02090050027793211,-0.00021579532814242075,0.0,0.0,0.0
147,0.00503,-0.018,-0.00012,0.006737430167597758,-0.020566981656475747,-0.00013348164627369208,0.0,0.0,0.0
148,0.00518,-0.0177,-4.61e-05,0.006905027932960772,-0.020233463035019494,-5.127919911018797e-05,0.0,0.0,0.0
149,0.00529,-0.0174,1.42e-05,0.007027932960893768,-0.01989994441356302,1.5795328142331755e-05,0.0,0.0,0.0
150,0.00533,-0.0171,6.61e-05,0.007072625698324009,-0.019566425792106656,7.352614015565528e-05,0.0,0.0,0.0
151,0.00536,-0.0168,0.000108,0.007106145251396745,-0.019232907170650293,0.00012013348164630067,0.0,0.0,0.0
152,0.00536,-0.0165,0.000147,0.007106145251396745,-0.01889938854919393,0.00016351501668521173,0.0,0.0,0.0
153,0.0054,-0.0162,0.000196,0.007150837988826764,-0.018565869927737566,0.000218020022247023,0.0,0.0,0.0
154,0.00544,-0.0159,0.000254,0.0071955307262570045,-0.018232351306281203,0.0002825361512792668,0.0,0.0,0.0
155,0.00547,-0.0156,0.000333,0.007229050279329519,-0.017898832684824728,0.00037041156840933454,0.0,0.0,0.0
156,0.0055,-0.0153,0.000426,0.007262569832402255,-0.017565314063368476,0.00047385984427150696,0.0,0.0,0.0
157,0.00546,-0.0149,0.000529,0.007217877094972014,-0.017120622568093324,0.0005884315906563575,0.0,0.0,0.0
158,0.00542,-0.0146,0.000638,0.007173184357541773,-0.01678710394663685,0.0007096774193549038,0.0,0.0,0.0
159,0.00536,-0.0143,0.000734,0.007106145251396745,-0.016453585325180597,0.0008164627363738131,0.0,0.0,0.0
160,0.00531,-0.0139,0.00082,0.007050279329608999,-0.016008893829905446,0.0009121245828698221,0.0,0.0,0.0
161,0.00534,-0.0136,0.000887,0.0070837988826815135,-0.01567537520844897,0.0009866518353724985,0.0,0.0,0.0
162,0.0054,-0.0133,0.000936,0.007150837988826764,-0.01534185658699272,0.0010411568409345318,0.0,0.0,0.0
163,0.00555,-0.013,0.000975,0.00731843575419,-0.015008337965536356,0.0010845383759732208,0.0,0.0,0.0
164,0.00573,-0.0128,0.001,0.007519553072625751,-0.01478599221789878,0.0011123470522802492,0.0,0.0,0.0
165,0.0059,-0.0125,0.00104,0.007709497206703997,-0.014452473596442306,0.001156840934371628,0.0,0.0,0.0
166,0.00606,-0.0122,0.00107,0.007888268156424516,-0.014118954974986053,0.0011902113459398844,0.0,0.0,0.0
167,0.00613,-0.0119,0.0011,0.007966480446927271,-0.01378543635352969,0.001223581757508363,0.0,0.0,0.0
168,0.00616,-0.0117,0.00114,0.008000000000000007,-0.013563090605892114,0.0012680756395995196,0.0,0.0,0.0
169,0.00615,-0.0115,0.00117,0.007988826815642502,-0.013340744858254427,0.0013014460511679982,0.0,0.0,0.0
170,0.00613,-0.0112,0.00119,0.007966480446927271,-0.013007226236798175,0.0013236929922135765,0.0,0.0,0.0
171,0.00616,-0.011,0.0012,0.008000000000000007,-0.0127848804891606,0.0013348164627362546,0.0,0.0,0.0
172,0.00622,-0.0108,0.00119,0.008067039106145257,-0.012562534741523024,0.0013236929922135765,0.0,0.0,0.0
173,0.00637,-0.0106,0.00118,0.008234636871508272,-0.012340188993885448,0.0013125695216906763,0.0,0.0,0.0
174,0.00656,-0.0104,0.00116,0.00844692737430175,-0.012117843246247761,0.00129032258064532,0.0,0.0,0.0
175,0.00678,-0.0102,0.00114,0.008692737430167519,-0.011895497498610297,0.0012680756395995196,0.0,0.0,0.0
176,0.00704,-0.01,0.00114,0.008983240223463751,-0.011673151750972721,0.0012680756395995196,0.0,0.0,0.0
177,0.00726,-0.00978,0.00116,0.009229050279329742,-0.011428571428571344,0.00129032258064532,0.0,0.0,0.0
178,0.00748,-0.00952,0.0012,0.009474860335195512,-0.011139521956642473,0.0013348164627362546,0.0,0.0,0.0
179,0.00767,-0.00924,0.00128,0.009687150837988767,-0.010828237909949912,0.00142380422691879,0.0,0.0,0.0
180,0.00781,-0.00896,0.00138,0.009843575418994499,-0.010516953863257239,0.0015350389321469038,0.0,0.0,0.0
181,0.00792,-0.00866,0.00151,0.009966480446927495,-0.010183435241800987,0.001679644048943274,0.0,0.0,0.0
182,0.00796,-0.00836,0.00166,0.010011173184357514,-0.009849916620344623,0.0018464961067852226,0.0,0.0,0.0
183,0.00797,-0.00807,0.00181,0.010022346368715018,-0.00952751528627016,0.002013348164627393,0.0,0.0,0.0
184,0.00793,-0.00779,0.00195,0.009977653631285,-0.009216231239577488,0.0021690767519466636,0.0,0.0,0.0
185,0.00784,-0.00753,0.00208,0.009877094972067013,-0.008927181767648729,0.002313681868743034,0.0,0.0,0.0
186,0.00776,-0.00728,0.00218,0.009787709497206754,-0.008649249583101648,0.0024249165739709255,0.0,0.0,0.0
187,0.00767,-0.00704,0.00227,0.009687150837988767,-0.00838243468593658,0.002525027808676361,0.0,0.0,0.0
188,0.00763,-0.00682,0.00233,0.009642458100558748,-0.008137854363535313,0.002591768631813096,0.0,0.0,0.0
189,0.00762,-0.0066,0.00238,0.009631284916201022,-0.007893274041133935,0.002647385984427153,0.0,0.0,0.0
190,0.00765,-0.0064,0.00242,0.009664804469273758,-0.007670928293496249,0.0026918798665183097,0.0,0.0,0.0
191,0.00774,-0.00621,0.00246,0.009765363128491522,-0.007459699833240685,0.0027363737486096884,0.0,0.0,0.0
192,0.00783,-0.00603,0.00249,0.009865921787709508,-0.0072595886603668,0.002769744160177945,0.0,0.0,0.0
193,0.00797,-0.00585,0.00254,0.010022346368715018,-0.007059477487493027,0.0028253615127920018,0.0,0.0,0.0
194,0.00812,-0.00568,0.00258,0.010189944134078255,-0.006870483602001043,0.0028698553948831584,0.0,0.0,0.0
195,0.00831,-0.00552,0.00262,0.01040223463687151,-0.00669260700389096,0.002914349276974315,0.0,0.0,0.0
196,0.00855,-0.00536,0.00266,0.010670391061452511,-0.0065147304057809885,0.002958843159065694,0.0,0.0,0.0
197,0.0088,-0.00521,0.00269,0.010949720670391017,-0.006347971095052807,0.0029922135706339503,0.0,0.0,0.0
198,0.00906,-0.00506,0.00271,0.011240223463687027,-0.006181211784324514,0.0030144605116795287,0.0,0.0,0.0
199,0.00929,-0.00492,0.00273,0.011497206703910745,-0.006025569760978344,0.003036707452725329,0.0,0.0,0.0
200,0.00942,-0.00478,0.00275,0.01164245810055875,-0.0058699277376319525,0.0030589543937709074,0.0,0.0,0.0
201,0.00946,-0.00465,0.00278,0.011687150837988769,-0.005725403001667573,0.003092324805339164,0.0,0.0,0.0
202,0.00933,-0.00453,0.0028,0.011541899441340764,-0.005591995553084983,0.0031145717463849643,0.0,0.0,0.0
203,0.00911,-0.00441,0.00284,0.011296089385474772,-0.005458588104502504,0.003159065628476121,0.0,0.0,0.0
204,0.00881,-0.0043,0.00288,0.010960893854748521,-0.005336297943301704,0.0032035595105672776,0.0,0.0,0.0
205,0.0085,-0.00418,0.00292,0.010614525139664766,-0.005202890494719226,0.0032480533926586563,0.0,0.0,0.0
206,0.00829,-0.00407,0.00295,0.0103798882681565,-0.005080600333518537,0.003281423804226913,0.0,0.0,0.0
207,0.0082,-0.00397,0.00298,0.010279329608938514,-0.00496942745969986,0.0033147942157953914,0.0,0.0,0.0
208,0.0083,-0.00386,0.003,0.010391061452514005,-0.00484713729849906,0.0033370411568409697,0.0,0.0,0.0
209,0.00858,-0.00376,0.00301,0.010703910614525247,-0.004735964424680272,0.003348164627363648,0.0,0.0,0.0
210,0.00899,-0.00366,0.00301,0.011162011173184494,-0.0046247915508614845,0.003348164627363648,0.0,0.0,0.0
211,0.0095,-0.00355,0.00302,0.01173184357541901,-0.004502501389660907,0.003359288097886548,0.0,0.0,0.0
212,0.01,-0.00345,0.00303,0.012290502793296021,-0.004391328515842008,0.003370411568409226,0.0,0.0,0.0
213,0.0105,-0.00334,0.00305,0.012849162011173032,-0.00426903835464143,0.0033926585094550266,0.0,0.0,0.0
214,0.0109,-0.00322,0.00307,0.013296089385474774,-0.00413563090605884,0.003414905450500605,0.0,0.0,0.0
215,0.0112,-0.00311,0.0031,0.013631284916201025,-0.0040133407448581515,0.0034482758620688614,0.0,0.0,0.0
216,0.0114,-0.00301,0.00313,0.013854748603352007,-0.0039021678710393637,0.00348164627363734,0.0,0.0,0.0
217,0.0115,-0.00292,0.00314,0.013966480446927276,-0.003802112284602588,0.00349276974416024,0.0,0.0,0.0
218,0.0115,-0.00286,0.00313,0.013966480446927276,-0.003735408560311182,0.00348164627363734,0.0,0.0,0.0
219,0.0115,-0.00282,0.00309,0.013966480446927276,-0.0036909394107838,0.0034371523915461832,0.0,0.0,0.0
220,0.0115,-0.00279,0.00304,0.013966480446927276,-0.003657587548637986,0.0033815350389321264,0.0,0.0,0.0
221,0.0115,-0.00276,0.00298,0.013966480446927276,-0.003624235686492394,0.0033147942157953914,0.0,0.0,0.0
222,0.0115,-0.00272,0.00292,0.013966480446927276,-0.0035797665369650122,0.0032480533926586563,0.0,0.0,0.0
223,0.0115,-0.00264,0.00287,0.013966480446927276,-0.0034908282379099154,0.0031924360400445995,0.0,0.0,0.0
224,0.0116,-0.00253,0.00284,0.014078212290502767,-0.0033685380767092266,0.003159065628476121,0.0,0.0,0.0
225,0.0116,-0.00239,0.00284,0.014078212290502767,-0.003212896053362946,0.003159065628476121,0.0,0.0,0.0
226,0.0115,-0.00223,0.00284,0.013966480446927276,-0.003035019455252752,0.003159065628476121,0.0,0.0,0.0
227,0.0114,-0.00207,0.00285,0.013854748603352007,-0.0028571428571427804,0.003170189098998799,0.0,0.0,0.0
228,0.0111,-0.00193,0.00286,0.013519553072625756,-0.0027015008337964996,0.0031813125695216993,0.0,0.0,0.0
229,0.0108,-0.00183,0.00285,0.013184357541899505,-0.002590327959977712,0.003170189098998799,0.0,0.0,0.0
230,0.0104,-0.00176,0.00283,0.012737430167597763,-0.002512506948304516,0.0031479421579532207,0.0,0.0,0.0
231,0.0101,-0.00173,0.00279,0.012402234636871512,-0.002479155086158924,0.003103448275862064,0.0,0.0,0.0
